date,PM2.5,PM10,NO2,CO,temperature,humidity,traffic
2022-01-09 08:00:00,103.4641140000574,44.18213817589611,54.224207484783456,1.4733608529492765,29.544727817532763,76.0559301323372,231.54965477781377
2022-01-09 09:00:00,30.93819544935635,120.15700929373986,54.08695646069264,1.57250617399009,13.722000800305997,22.53521482067595,239.40807515755048
2022-01-09 10:00:00,41.011732832299785,66.48544669410782,14.712397591974213,1.7309621314205814,29.838872345771215,52.804811527399906,444.31707102851897
2022-01-09 11:00:00,136.8120445085203,87.76701073427961,38.726688562155005,2.0763837002891554,35.098864092353296,48.69653233936725,300.90446480904245
2022-01-09 12:00:00,98.83577775574669,139.55290018918663,72.91523865286308,2.075768689249293,37.098672426437325,38.36259361495595,470.4073370736235
2022-01-09 13:00:00,21.195616710161854,34.62883009726422,76.74071772923199,2.3990581869878667,11.038433312656412,87.43815662175284,378.6206833245751
2022-01-09 14:00:00,33.191300572584176,130.95026682543767,64.75476633992528,1.9274431569115213,10.857166240768434,54.817966240957965,298.76256394915254
2022-01-09 15:00:00,106.25522998404726,78.18518070713745,20.6029832279595,2.671375674349119,35.423215576449444,50.424128767641875,367.60235122570305
2022-01-09 16:00:00,20.65800590000843,143.8123413373723,36.23039697516383,2.1858609990230025,28.962709507134683,68.25785322961278,199.26243775646705
2022-01-09 17:00:00,40.90504668427482,54.06882982521921,22.778734445196253,2.801067481607745,9.543154654021855,72.04620451115133,258.2659273867289
2022-01-09 18:00:00,91.3353926176562,155.08797264875037,55.64952953124306,2.301222977294667,22.329326394305333,38.37722043830891,251.60496323111303
2022-01-09 19:00:00,109.94637570005013,139.7587523597063,64.12011159188725,2.268372166698668,31.592147825763295,41.21828437233545,422.3692296133768
2022-01-09 20:00:00,104.75496373533807,195.11111158965969,71.86360030372214,2.609112162992097,11.968303773805442,22.656202841624726,193.53920971724958
2022-01-09 21:00:00,49.15501022987277,184.91001175388516,70.24539328278593,2.036268474774019,36.864108274249254,89.43018827078699,298.9550953197635
2022-01-09 22:00:00,112.58329877517966,78.1614867439494,16.944694936263758,0.7028108927313512,35.30850906447056,20.014814997774035,242.88138947425807
2022-01-09 23:00:00,50.84238137458401,34.64381736332429,18.797180488533,0.43231133855751097,25.774852997512404,53.59561434367945,474.1818091763785
2022-01-10 00:00:00,62.3019607607048,141.41265538899881,73.67702690594481,1.0843131517808997,32.220836233449496,51.14066263417776,434.51882786613476
2022-01-10 01:00:00,117.04388266534313,132.49085613079433,69.0649102342553,2.4803028348561016,10.20619944925448,76.32635173830428,469.07385913952737
2022-01-10 02:00:00,104.4522768761379,34.66289069029583,42.22647155346079,0.2607819977992043,13.685313478701373,24.855372413563394,247.2550802793527
2022-01-10 03:00:00,130.39904336424314,50.85517996444075,40.10364642440072,0.6201109168101641,32.100990269580876,41.80537106291372,228.66355413022146
2022-01-10 04:00:00,105.48967599904464,129.39928977111754,48.695977241818404,0.4971242550951409,20.553194843780176,70.5564715502131,172.8709686880557
2022-01-10 05:00:00,93.88011843361132,185.01063488739362,51.76450949171361,0.30408991461037377,11.335593198394605,88.55689846936227,157.17559539295073
2022-01-10 06:00:00,32.17771981765202,184.10504700727918,27.79515923040133,2.4687947442895806,15.153709749784877,89.73246552085324,249.46863597496454
2022-01-10 07:00:00,67.80305439772636,55.75245928405272,38.26192344340767,0.9828403592834902,26.777370045364282,32.60230604840389,124.90970014593536
2022-01-10 08:00:00,54.476307798624305,95.37757088889242,53.37850748972425,2.2409929360201004,6.438071876903562,25.01234347573882,498.27207374657905
2022-01-10 09:00:00,51.718653639280866,37.34448693986958,24.438717024837857,0.5973539105920165,10.189425557393676,54.443612994174124,128.47176605319635
2022-01-10 10:00:00,146.49137211781795,109.77621388169794,79.91832663432477,1.3450144465602571,12.089080868396891,22.48095770671187,388.1864657380819
2022-01-10 11:00:00,71.10270420667885,158.02418814444496,29.805761660442613,0.5261036828238097,36.06156651448123,52.87807061511277,425.2517369998486
2022-01-10 12:00:00,135.9660521730247,164.29536093215395,48.66906946153998,0.20694514011950235,36.06921187335306,86.1324816783153,481.615454292033
2022-01-10 13:00:00,102.04802137964418,114.8282093214174,48.791171561271995,1.916854259892772,12.435857090354983,78.94541173708006,185.6353010838205
2022-01-10 14:00:00,123.3254694604143,46.29784470039712,41.603965987237274,1.5467494006389337,25.93654935079898,23.214742863475823,444.50016127522287
2022-01-10 15:00:00,85.34282210367498,94.83187578086628,26.9080419674001,1.3665815037269646,17.606300635628088,21.547973716243284,180.74740872169266
2022-01-10 16:00:00,94.99750500142669,188.45733319564195,49.57471506348636,0.4202467771047957,6.762075539132405,49.34894592846952,277.1172175291729
2022-01-10 17:00:00,84.0273001964523,69.0341346083515,16.371009074507747,1.8469735030521153,10.370469800773401,27.750094176285113,310.032655205457
2022-01-10 18:00:00,45.38158841374579,84.35825648516351,37.08482793348736,2.3840029009373644,5.18509474338163,45.90687249152049,280.20636368589294
2022-01-10 19:00:00,113.91877498399569,156.96061982872203,25.697653651120266,0.38828452519212886,39.448022051971066,68.87334341635483,122.36203918878896
2022-01-10 20:00:00,56.500407117311255,154.7087341106095,18.692444177826246,1.3576833543525069,27.74051619857063,43.50007029899247,495.20570684413457
2022-01-10 21:00:00,23.161075636089,185.07438896423852,74.78380516168103,1.0723581360795071,9.641535474267494,45.55075504598334,127.1587590771728
2022-01-10 22:00:00,103.91139846793182,95.98017742246383,58.996004046029135,2.6972546020416357,30.67534706604502,25.577409162930678,79.46676734865001
2022-01-10 23:00:00,43.024388322916366,117.4817830586295,21.81802176387933,0.9354362096875521,26.43159551189295,83.28323455459385,51.95008856415335
2022-01-11 00:00:00,142.25961596587888,109.45671840748119,76.45771024196614,2.8439858665142665,12.250378285829072,77.84087176692988,386.37184988833144
2022-01-11 01:00:00,144.01071501033636,187.71786907381704,25.119447570343034,2.519526803885295,22.258864493010748,46.37670734592317,72.88633717841759
2022-01-11 02:00:00,138.93237072865833,160.78620010018793,26.4929284658067,0.4804448744316231,26.37201640555179,58.994463774909235,150.93372032803262
2022-01-11 03:00:00,68.12063103320777,171.3451025717542,19.328926288154307,1.5457856670729386,17.667910977986217,54.51930287980919,285.36401174930836
2022-01-11 04:00:00,22.009360148752766,52.62670570099985,60.949719480203804,2.017204139789189,38.55215854343207,35.1143209781013,148.8000350804791
2022-01-11 05:00:00,140.6814131364043,164.6139377875872,49.961280284442715,1.8606009358081455,8.315469467251075,36.135377906204404,423.07381495270846
2022-01-11 06:00:00,75.66393928125086,103.60639022977449,14.077579269040948,2.1018448967583097,9.411618656476486,54.96042027238582,264.3095605873333
2022-01-11 07:00:00,145.66512647567703,33.967576081210005,11.770996459047407,1.3936581139589792,34.981170822796585,49.64751707207437,450.3118887252943
2022-01-11 08:00:00,145.27059702160287,40.21501996635838,47.28616414430115,2.73327965793383,13.760277118314683,48.411995165877826,449.44492275467684
2022-01-11 09:00:00,130.89122921075682,145.24434975492358,55.60718343458809,0.9570103734898863,9.557922930407841,78.61825710874564,262.07134315222896
2022-01-11 10:00:00,58.27835596904614,93.24211499481487,67.60115315611067,0.4634823178883732,18.54370151733,21.640864926411965,147.53607656901147
2022-01-11 11:00:00,70.06270471825027,177.57964744799168,43.47910469088775,2.9383268980117405,10.892391103728041,87.28139245840244,214.2375453746197
2022-01-11 12:00:00,130.6477672971914,154.82643275889728,57.357133513134,2.025484725438714,22.65271070075307,75.41422584653182,448.40330581924314
2022-01-11 13:00:00,61.1998606703161,33.6856019833835,61.35589626699623,2.045753123177585,30.678582993856708,82.64128294636976,421.0148564699671
2022-01-11 14:00:00,42.03405706919202,146.77101301212033,52.913688508467416,2.4890745781847867,31.44560091822862,65.3469908986388,157.5779484022548
2022-01-11 15:00:00,92.38416411958552,62.69992036450056,34.65513766571985,1.3800360507346812,15.610205680606606,39.87699106302186,271.7915356735
2022-01-11 16:00:00,141.70012064090153,101.83903667966506,19.23268381193502,1.2814595803747162,29.15332678773633,56.508875361649736,380.6288020606816
2022-01-11 17:00:00,110.48387356774649,136.20498436090367,55.327698117065125,2.85760602076123,38.790849396839846,51.232849557754975,188.5817333973976
2022-01-11 18:00:00,94.10795211161745,178.36203302026777,63.80874322686798,1.2829877962787395,5.2596955016774425,32.395594051601606,366.2609354646698
2022-01-11 19:00:00,32.63294419019991,107.53664102662967,23.287898305777322,0.4197379440876527,27.623251337559413,88.4656890658195,93.25217479352193
2022-01-11 20:00:00,99.95093947089207,167.44337721249286,44.64067033570369,1.061922574779519,22.485692846343557,41.14909646364176,288.7281900703324
2022-01-11 21:00:00,148.70700051355422,163.1041626761076,37.8071769350868,2.6459157189941735,18.79853946736324,22.924051017139497,227.93254324258078
2022-01-11 22:00:00,38.210921980748125,100.47154718471391,24.39921528677214,0.46588814243536314,12.322088941133302,54.19683631327928,77.88420838786874
2022-01-11 23:00:00,87.38285480728578,115.16662778359348,27.171920490328578,2.2067748011831676,9.341165209859007,27.51730821474257,426.6435449657206
2022-01-12 00:00:00,134.0584993506342,149.08245170846823,26.637190382937327,0.9459231570381177,37.232009351192524,77.9348878040376,178.25941229639844
2022-01-12 01:00:00,116.29992030804658,35.295233889979755,39.32516681453555,2.2881570404038385,6.065008396403517,22.31380719463646,135.82074036014023
2022-01-12 02:00:00,110.61204632938484,181.43794034587182,37.332334283224185,1.6407524833735698,21.44605343850549,23.574936501242142,309.45018543087474
2022-01-12 03:00:00,111.3229309183242,160.86874710440787,48.79251125587407,1.9824120187973964,12.168927718956319,75.3167485589242,449.71500734971045
2022-01-12 04:00:00,66.73384965856818,72.40069983839616,16.524748290384508,0.8809494642811793,10.15501780760499,28.893006986514457,421.66996205813734
2022-01-12 05:00:00,58.16693975438414,196.80059204212586,50.68752351329833,0.670732109648809,17.340996831871944,59.436083468910994,106.8588357619883
2022-01-12 06:00:00,125.21695021220677,60.496359940235195,11.529226180286866,0.37726379218127226,16.063932489065678,63.732980800283286,236.50891624930355
2022-01-12 07:00:00,125.31474130829349,185.3947345297483,28.016258983822468,2.5116150143091507,21.161761727331665,89.65593223053826,477.4125823065533
2022-01-12 08:00:00,132.71940141541347,85.1604879149289,45.14966097856199,2.1893568907435057,22.259952901591113,37.80546287602982,132.89988064032818
2022-01-12 09:00:00,138.72127183234127,159.73494072790308,58.08554123692601,1.0213859963021956,22.652417923674573,40.709755604819975,293.03990401794056
2022-01-12 10:00:00,86.47451185192192,107.58402085215067,63.9885936530218,2.543357422959695,9.617059196244185,24.61267738537325,52.65215653872122
2022-01-12 11:00:00,85.19711830933595,155.1994558665004,12.489292138646642,2.5343506586340268,10.97536780157122,23.52235380446576,92.69662648511621
2022-01-12 12:00:00,123.77837326568077,56.48311814969226,47.62408215768958,0.5857256036461582,16.345666198162498,48.65967191841447,170.82914430440871
2022-01-12 13:00:00,104.49531100110947,75.81609792570208,34.8105614765837,2.1983248148372763,7.827975446982247,66.11021786945514,158.35014477973328
2022-01-12 14:00:00,111.25569404350144,46.97583016024436,58.6436244201783,1.0183893084017046,34.16575996856535,66.34701351401502,301.49005637588715
2022-01-12 15:00:00,123.45304702669314,177.07447684442653,29.86458334781439,1.5081302410588826,8.41892758817319,74.37116983805788,139.514676711148
2022-01-12 16:00:00,135.7006944362836,80.36980792081488,62.060654073921526,1.404405475548617,12.9916649623834,57.78429935620403,329.95260895610744
2022-01-12 17:00:00,63.93937039069966,148.06095900083278,52.15658354856614,1.88051449871604,27.303949544149944,75.5320659448558,443.95532097711254
2022-01-12 18:00:00,68.82578384319272,169.4376036160598,65.27706686023203,1.1719696547717249,37.56102436211706,32.62716570822229,417.1043872263554
2022-01-12 19:00:00,32.21765217931297,183.2411001844888,78.90757706499303,0.4051110943794845,9.714801288136586,64.3902983370342,375.5743064309619
2022-01-12 20:00:00,95.17641832950261,48.07050960299203,73.60101840149169,2.0834204421502456,20.367528655071744,74.4803118187736,99.47687780392609
2022-01-12 21:00:00,24.67249559357647,181.81253869714413,51.53031363923522,2.8895986833403398,15.398571683707635,59.96843637911884,158.24267892943237
2022-01-12 22:00:00,80.52774235721982,63.53297221422231,72.56335241855822,2.0700296766840873,21.80306027976601,70.66641582088155,199.6308360356153
2022-01-12 23:00:00,90.54380251198496,155.27334197046346,20.716286899836298,1.7108948518151756,20.336434002659097,29.91322879252471,347.163416044334
2022-01-13 00:00:00,57.25036277667697,153.9043332919839,13.012460984536402,0.6581403277340792,25.216521229762964,51.011399235244824,185.699178353707
2022-01-13 01:00:00,96.8083238739714,31.44553409596222,47.319327493253006,1.9504978669052173,6.495727572656665,79.59312254309965,60.676852316454614
2022-01-13 02:00:00,23.965032492076425,67.50606441274323,78.20588432972023,1.9110432143731053,34.01663366342071,42.25261598660474,398.2933585110417
2022-01-13 03:00:00,24.855264537397872,113.62444749302745,59.681551320933515,1.9325087480135381,6.157676639430215,82.92697282674287,453.29946535702146
2022-01-13 04:00:00,126.93807288575557,101.40590013275796,31.359968250854184,2.6984766026985962,25.03538818737548,89.1607498947896,362.99001430874523
2022-01-13 05:00:00,66.82478338346417,186.15749158038363,56.8139946964977,2.2056961880219506,33.49341537918427,29.75959399396046,200.35001055658486
2022-01-13 06:00:00,36.51786664474503,91.15594781542893,12.793539917329115,2.3935196258591325,9.035019428630527,30.3353669365166,340.72028915366417
2022-01-13 07:00:00,87.89162380712457,189.2872315221136,42.94337344623394,1.0773489183102138,28.862165118849973,46.239771434147166,372.8575335562561
2022-01-13 08:00:00,120.0991619028194,108.10298412673029,26.60789783893303,0.9570500405472531,12.363198811748227,59.408205828482856,121.73018991341364
2022-01-13 09:00:00,48.056733574589614,193.9399924288282,13.443870609356182,0.7789865584729272,11.954574204291344,73.40441609635297,428.2561969361315
2022-01-13 10:00:00,100.97576185647003,155.3503177042264,27.49372664943298,2.3794385263818714,6.560156586135807,24.71909350178832,383.32360843332407
2022-01-13 11:00:00,31.09517044918984,170.9868805774665,60.57223019294378,2.1560477666869247,17.890039834890295,74.7116813129993,284.8157991086995
2022-01-13 12:00:00,26.718623751919,47.82907101933017,48.58321475867325,1.1578631125118715,36.242985358893165,31.44559963949757,108.94998461202212
2022-01-13 13:00:00,89.07610210385924,129.64404365120254,11.640442880121853,0.5950969920584659,29.652618767642643,25.953492259880193,420.93205056958544
2022-01-13 14:00:00,90.28256580931385,54.25906117098964,38.68164272077972,2.5706684567281752,24.902885748458907,62.195079409963476,208.21351919792792
